     -18.1492     -19.3758      39.4963      47.5896
     -18.1492     -19.3758      39.4963      47.5896
     -18.1492     -19.3758      39.4963      47.5896
     -16.5692     -20.0441      40.3861      48.0348
      -14.213     -18.1266      41.0476       47.069
     -15.3653     -18.8851      39.7583      46.6204
     -15.7484     -19.2178      37.8245      45.2552
     -14.8848     -21.5313      37.2132       45.497
     -14.8848     -21.5313      37.2132       45.497
     -15.8329     -20.2075      37.0223      45.0519
     -15.8329     -20.2075      37.0223      45.0519
     -15.8329     -20.2075      37.0223      45.0519
     -15.8329     -20.2075      37.0223      45.0519
     -15.8329     -20.2075      37.0223      45.0519
     -16.8878     -17.4537      36.6599      43.9747
       -17.78     -15.3525      34.7602      41.9535
     -18.1416     -13.4244      31.7527       38.956
     -18.1416     -13.4244      31.7527       38.956
     -18.1416     -13.4244      31.7527       38.956
     -19.4317     -11.2969      31.7773      38.9231
      -20.124     -12.2832      31.4155      39.2783
      -20.124     -12.2832      31.4155      39.2783
     -17.7798     -11.6649      32.9568      39.2217
     -17.7798     -11.6649      32.9568      39.2217
     -17.7798     -11.6649      32.9568      39.2217
     -19.2004     -10.6016      30.8146      37.8231
     -16.7735     -8.53596      31.9874      37.1134
     -14.6873      -6.7411      32.6507      36.4311
     -12.3281     -6.04965      33.2474      35.9718
     -11.7213     -5.06595       33.317      35.6802
     -11.0564     -5.09671      32.6418      34.8383
     -11.1325     -5.61804      32.2479      34.5749
     -9.86544     -4.08788      28.7793      30.6966
     -9.86544     -4.08788      28.7793      30.6966
     -8.60362     -4.45873      26.4489      28.1682
     -8.60362     -4.45873      26.4489      28.1682
     -8.44027      -3.5967       25.967      27.5402
     -8.44027      -3.5967       25.967      27.5402
     -7.87534     -5.19097      23.1206      24.9706
     -7.57233     -3.06691      22.4201      23.8623
     -9.36189     -3.06472      19.4921      21.8399
     -7.70362     -5.30774       19.961      22.0445
     -7.70362     -5.30774       19.961      22.0445
     -8.24503     -4.62516      19.1572      21.3629
     -6.70305     -3.27474      20.4047      21.7257
     -5.43973     -2.18012      21.3154      22.1064
     -2.94375      -5.9731      21.1663      22.1891
     -2.94375      -5.9731      21.1663      22.1891
     -3.15827     -5.92175      20.0227      21.1175
     -3.15827     -5.92175      20.0227      21.1175
     -3.15827     -5.92175      20.0227      21.1175
     -3.28783     -7.02474        20.23      21.6659
     -3.28783     -7.02474        20.23      21.6659
     -3.28783     -7.02474        20.23      21.6659
     -5.89752     -6.47731      17.9588      19.9814
     -3.81973     -3.73161      19.5611      20.2769
     -3.99107     -2.82841       17.607      18.2739
     -1.78837     -5.85301      15.4461      16.6144
      -1.2249     -6.34254      13.4089      14.8837
     -1.47526     -5.06761      13.4923      14.4879
    0.0697307     -4.23513      13.6549      14.2968
      2.43345     -3.04256      14.8868      15.3881
      2.43345     -3.04256      14.8868      15.3881
      4.00346     -5.76877      13.4329      15.1574
      4.21485     -5.92806      12.7617      14.6891
      1.97404     -6.76436      15.0644      16.6309
      1.97404     -6.76436      15.0644      16.6309
      2.97706     -5.91932      15.3934      16.7589
     0.860104     -4.67774      16.2521      16.9338
       3.5057     -5.26167      16.4208      17.5959
       3.8516     -6.06283      16.1449      17.6706
      4.72652     -3.75614      16.5157      17.5845
      4.72652     -3.75614      16.5157      17.5845
      1.30833     -2.43174      16.7485      16.9746
      2.24669     -2.34193      16.0395      16.3645
      2.24669     -2.34193      16.0395      16.3645
      1.12593     -3.94785      13.7066      14.3082
     0.011529     -3.81847      12.2841      12.8639
     0.467909      -1.7501      9.80973       9.9756
     -1.52156     -1.94914      10.3652      10.6561
     -1.39945    -0.763488       9.1833      9.32065
     -1.39945    -0.763488       9.1833      9.32065
     -1.39945    -0.763488       9.1833      9.32065
    -0.984579    -0.417649      7.19473      7.27379
     -2.54328      2.02199      8.11186      8.73836
     -2.03324      -1.9792       4.2525      5.11225
     -2.03324      -1.9792       4.2525      5.11225
     -2.74429     -1.38272      3.10207      4.36645
     -2.74429     -1.38272      3.10207      4.36645
     0.182915     -1.10707        3.495      3.67071
      1.92009     0.470124      3.96869      4.43377
      1.92009     0.470124      3.96869      4.43377
     -1.21387      1.43988      3.15064      3.67059
     -1.21387      1.43988      3.15064      3.67059
    -0.524189      -2.6013      4.42516       5.1598
    -0.524189      -2.6013      4.42516       5.1598
      1.03077     -3.63743      2.95511      4.79855
     0.961694     -2.55312      2.67699      3.82224
     0.961694     -2.55312      2.67699      3.82224
      1.12752    -0.950043    -0.910781      1.73303
      1.02669     0.156186      2.43768      2.64968
      1.02669     0.156186      2.43768      2.64968
      1.02669     0.156186      2.43768      2.64968
      1.02669     0.156186      2.43768      2.64968
      1.02669     0.156186      2.43768      2.64968
      1.02669     0.156186      2.43768      2.64968
      1.02669     0.156186      2.43768      2.64968
     0.217793     0.649815      3.31759      3.38764
     0.217793     0.649815      3.31759      3.38764
     0.217793     0.649815      3.31759      3.38764
     0.217793     0.649815      3.31759      3.38764
     0.217793     0.649815      3.31759      3.38764
     0.217793     0.649815      3.31759      3.38764
      1.91254     0.484935      2.17172      2.93417
      4.24603     -1.52888        2.526      5.17174
      3.41723     -1.16386      1.91684      4.08733
     0.278326     0.378533      2.42956      2.47458
     0.278326     0.378533      2.42956      2.47458
     -1.50182      1.80942      3.18554      3.95943
     -2.35253      2.09457      3.51454      4.71949
     -2.35253      2.09457      3.51454      4.71949
     -2.35253      2.09457      3.51454      4.71949
     -2.35253      2.09457      3.51454      4.71949
     -2.35253      2.09457      3.51454      4.71949
     -2.75686   -0.0542114    -0.831625      2.88008
     -3.09915    -0.310866     -2.11248       3.7635
    -0.033459      0.70855     -2.71323      2.80442
    -0.033459      0.70855     -2.71323      2.80442
    -0.033459      0.70855     -2.71323      2.80442
    -0.033459      0.70855     -2.71323      2.80442
    -0.033459      0.70855     -2.71323      2.80442
    -0.033459      0.70855     -2.71323      2.80442
    -0.033459      0.70855     -2.71323      2.80442
    -0.033459      0.70855     -2.71323      2.80442
    -0.033459      0.70855     -2.71323      2.80442
    -0.033459      0.70855     -2.71323      2.80442
    -0.033459      0.70855     -2.71323      2.80442
    -0.033459      0.70855     -2.71323      2.80442
    -0.033459      0.70855     -2.71323      2.80442
    -0.033459      0.70855     -2.71323      2.80442
    -0.033459      0.70855     -2.71323      2.80442
    -0.033459      0.70855     -2.71323      2.80442
    -0.033459      0.70855     -2.71323      2.80442
      1.98645     0.583377     -3.78068      4.31043
      1.98645     0.583377     -3.78068      4.31043
      1.98645     0.583377     -3.78068      4.31043
     0.536674     0.127202      -3.1829      3.23033
     0.536674     0.127202      -3.1829      3.23033
      0.94459      1.11758     -1.31181      1.96522
    -0.772131     0.094203     -2.64025      2.75245
    -0.772131     0.094203     -2.64025      2.75245
    -0.772131     0.094203     -2.64025      2.75245
    -0.772131     0.094203     -2.64025      2.75245
    -0.898765    -0.625847     -2.13737      2.40163
    -0.898765    -0.625847     -2.13737      2.40163
     -2.01091      1.28828     -2.60483      3.53391
     -2.01091      1.28828     -2.60483      3.53391
     -2.01091      1.28828     -2.60483      3.53391
     -2.01091      1.28828     -2.60483      3.53391
     -2.01091      1.28828     -2.60483      3.53391
     -3.27451    -0.704573     -4.60255       5.6923
     -5.29968     0.575849     -1.22503      5.46981
     -5.29968     0.575849     -1.22503      5.46981
     -4.67819     0.417177     0.517528      4.72518
     -4.67819     0.417177     0.517528      4.72518
     -4.54422     -1.43609    -0.810224      4.83413
     -4.15984     -2.87152     -2.19762      5.51175
     -4.15984     -2.87152     -2.19762      5.51175
      -4.2421     0.784097    -0.858309      4.39851
     -4.47666      3.04014     -1.42503      5.59586
     -5.50243      5.02027     -3.71219      8.32227
     -5.50243      5.02027     -3.71219      8.32227
     -5.76546     0.654708     -7.81194      9.73116
     -5.76546     0.654708     -7.81194      9.73116
     -5.91025   -0.0169749      -4.9578      7.71434
     -6.42136   -0.0190677     -2.41853      6.86175
     -7.00586      1.87718     -3.32209       7.9776
     -7.00586      1.87718     -3.32209       7.9776
     -3.54783      5.08448     -1.77018      6.44768
     -3.54783      5.08448     -1.77018      6.44768
     -3.54783      5.08448     -1.77018      6.44768
     -1.99032      3.35213     -2.78337      4.79012
     0.701272      3.51429     -2.26058      4.23701
     0.701272      3.51429     -2.26058      4.23701
      4.32931      3.96878     -2.34316      6.32334
      4.32931      3.96878     -2.34316      6.32334
      3.84287       5.1509     -2.94305      7.06831
      3.84287       5.1509     -2.94305      7.06831
      2.97135      4.87165      -4.7648      7.43406
      2.97135      4.87165      -4.7648      7.43406
      1.60095      5.52276     -4.31951      7.19181
      3.31414      2.80159     -3.37506      5.49759
      3.31414      2.80159     -3.37506      5.49759
      5.55907      3.09906     -5.21236      8.22655
      5.55907      3.09906     -5.21236      8.22655
      5.55907      3.09906     -5.21236      8.22655
      5.55907      3.09906     -5.21236      8.22655
      5.39606      3.06517     -7.30876      9.58805
      5.39606      3.06517     -7.30876      9.58805
      6.43881      3.01391     -9.85381      12.1507
      5.62394     -1.21606     -10.3432      11.8359
      3.93901      1.87184     -11.4612      12.2629
      4.75914      3.44032     -8.88506      10.6503
      4.75914      3.44032     -8.88506      10.6503
       2.6633      2.47069     -6.15827      7.14995
       2.6633      2.47069     -6.15827      7.14995
      1.82677    -0.688149     -6.02011      6.32869
      1.82677    -0.688149     -6.02011      6.32869
       1.5787     -2.94574     -6.68071      7.47005
       1.5787     -2.94574     -6.68071      7.47005
      2.61986     -5.20207     -3.34345      6.71594
      2.61986     -5.20207     -3.34345      6.71594
      5.38642     -3.80078     -5.47108      8.56692
      5.38642     -3.80078     -5.47108      8.56692
       4.3159     -5.55309     -4.04693      8.11427
       4.3159     -5.55309     -4.04693      8.11427
       4.3159     -5.55309     -4.04693      8.11427
       4.3159     -5.55309     -4.04693      8.11427
      1.71283      -2.1937     -4.49021      5.28281
      1.71283      -2.1937     -4.49021      5.28281
     0.884256    -0.456569     -1.90301      2.14751
     0.884256    -0.456569     -1.90301      2.14751
     0.884256    -0.456569     -1.90301      2.14751
    -0.335106    -0.297723     0.940878       1.0422
    -0.335106    -0.297723     0.940878       1.0422
     -1.08117     -1.09636      1.41607      2.09193
     -1.08117     -1.09636      1.41607      2.09193
     -1.08117     -1.09636      1.41607      2.09193
     -1.08117     -1.09636      1.41607      2.09193
      -3.7947    -0.819458      2.55175      4.64571
      -3.7947    -0.819458      2.55175      4.64571
     -2.33172      2.24521      3.70029       4.9163
     -2.33172      2.24521      3.70029       4.9163
     -2.33172      2.24521      3.70029       4.9163
     -2.84467    -0.679982      2.56604      3.89089
     -5.70512     -1.03804      3.06341      6.55823
     -5.70512     -1.03804      3.06341      6.55823
     -5.70512     -1.03804      3.06341      6.55823
     -5.70512     -1.03804      3.06341      6.55823
     -4.83763     -1.58144      5.71755      7.65467
     -4.83763     -1.58144      5.71755      7.65467
     -3.54727     -2.08006      6.55141      7.73504
     -3.54727     -2.08006      6.55141      7.73504
     -3.54727     -2.08006      6.55141      7.73504
      -2.6088    -0.660323      3.26143      4.22833
      -2.6088    -0.660323      3.26143      4.22833
      -2.6088    -0.660323      3.26143      4.22833
      -1.4685     -0.75003      1.87212      2.49477
      -1.8784     -1.36755      4.73045      5.27027
     -3.04135     -3.06159      3.72653      5.70177
     -3.04135     -3.06159      3.72653      5.70177
     -3.04135     -3.06159      3.72653      5.70177
     -3.04135     -3.06159      3.72653      5.70177
     -3.04135     -3.06159      3.72653      5.70177
     -3.04135     -3.06159      3.72653      5.70177
     -3.04135     -3.06159      3.72653      5.70177
     -3.04135     -3.06159      3.72653      5.70177
     -3.04135     -3.06159      3.72653      5.70177
     -3.04135     -3.06159      3.72653      5.70177
     -3.04135     -3.06159      3.72653      5.70177
    -0.445684     -1.46625      2.86528      3.24936
     -0.72736     -1.54376     -2.25034      2.82423
     -0.72736     -1.54376     -2.25034      2.82423
     -0.72736     -1.54376     -2.25034      2.82423
     -0.72736     -1.54376     -2.25034      2.82423
      1.29853     0.908455     -3.79716      4.11459
      1.29853     0.908455     -3.79716      4.11459
     0.858751      3.28694     -4.33218      5.50538
     0.858751      3.28694     -4.33218      5.50538
     0.858751      3.28694     -4.33218      5.50538
     0.858751      3.28694     -4.33218      5.50538
     0.858751      3.28694     -4.33218      5.50538
     0.858751      3.28694     -4.33218      5.50538
      2.59572      2.66974     -5.08025      6.29875
      2.59572      2.66974     -5.08025      6.29875
      2.59572      2.66974     -5.08025      6.29875
      1.58703      6.80233     -7.32562       10.122
      1.58703      6.80233     -7.32562       10.122
     -1.82963      7.28924     -2.74582      8.00125
     -1.82963      7.28924     -2.74582      8.00125
     -1.82963      7.28924     -2.74582      8.00125
      2.21771      6.37752       -3.356      7.54014
    -0.220043      9.86781     -1.80617      10.0342
    -0.220043      9.86781     -1.80617      10.0342
     -1.33931      8.36484      -5.5431      10.1237
     -1.33931      8.36484      -5.5431      10.1237
     -1.33931      8.36484      -5.5431      10.1237
       1.2087      5.68042     -2.70412      6.40628
       1.2087      5.68042     -2.70412      6.40628
      1.05651        6.117      -5.5038      8.29613
      1.05651        6.117      -5.5038      8.29613
      1.05651        6.117      -5.5038      8.29613
      1.05651        6.117      -5.5038      8.29613
      3.27642      4.53279     -5.55544      7.88315
      1.01807      3.15808     -6.77362      7.54267
     -1.91286    -0.989632       -6.449      6.79912
      -1.7141     -0.41089      -2.7428      3.26035
      -1.7141     -0.41089      -2.7428      3.26035
    -0.708909     -2.55801     -2.16842      3.42754
    -0.708909     -2.55801     -2.16842      3.42754
    -0.708909     -2.55801     -2.16842      3.42754
    -0.209746     -1.95814     -1.26798      2.34223
    -0.209746     -1.95814     -1.26798      2.34223
       1.4519    -0.727726     -4.18604      4.49005
      2.23449      0.32648     -6.20622      6.60429
      2.23449      0.32648     -6.20622      6.60429
      3.02073      1.60151     -4.95958      6.02388
      3.02073      1.60151     -4.95958      6.02388
      3.02073      1.60151     -4.95958      6.02388
      3.02073      1.60151     -4.95958      6.02388
      3.02073      1.60151     -4.95958      6.02388
      3.02073      1.60151     -4.95958      6.02388
      3.02073      1.60151     -4.95958      6.02388
      2.08369      2.50649     -2.94762      4.39463
      2.08369      2.50649     -2.94762      4.39463
      1.13046    -0.420888    -0.924343       1.5197
      1.28953     -1.04103     -3.82781      4.17118
      1.28953     -1.04103     -3.82781      4.17118
      1.28953     -1.04103     -3.82781      4.17118
      1.28953     -1.04103     -3.82781      4.17118
    0.0670405     -2.89927     -5.80155        6.486
     0.986832     0.295344     -2.80055      2.98398
     0.986832     0.295344     -2.80055      2.98398
     0.986832     0.295344     -2.80055      2.98398
   -0.0292218     -1.66486     0.700043      1.80629
    -0.837834     -1.89092     0.782132      2.21117
    -0.848291    -0.540858     -1.75492      2.02284
    -0.848291    -0.540858     -1.75492      2.02284
     -1.82214     -1.29172     -2.78131      3.56713
     -1.82214     -1.29172     -2.78131      3.56713
     -1.82214     -1.29172     -2.78131      3.56713
     0.521164    -0.931782     -5.23927      5.34694
     0.521164    -0.931782     -5.23927      5.34694
     0.521164    -0.931782     -5.23927      5.34694
        0.105    -0.740467     -3.60868      3.68537
     0.196542      3.31928     -2.11784      3.94227
      1.76492      2.31847     -3.78533      4.77692
      1.76492      2.31847     -3.78533      4.77692
     -1.16413      3.30973     -3.47929      4.94115
     -4.15954      2.98638     -3.41235       6.1534
     -4.15954      2.98638     -3.41235       6.1534
     -4.15954      2.98638     -3.41235       6.1534
     -4.15954      2.98638     -3.41235       6.1534
    -0.630268      2.38536     -2.46778      3.48957
     0.477968      1.52271     -3.88913      4.20386
     0.477968      1.52271     -3.88913      4.20386
      2.16972      2.04325     -2.87743      4.14272
     0.761113      2.09618     -2.46798      3.32629
     0.761113      2.09618     -2.46798      3.32629
     0.584908      2.26589     -3.42164      4.14536
     0.584908      2.26589     -3.42164      4.14536
     -1.08123      2.32807     -4.25788      4.97177
     -1.08123      2.32807     -4.25788      4.97177
     -1.08123      2.32807     -4.25788      4.97177
      1.44888       2.5339     -4.73917      5.56594
    -0.533213      1.72343     -4.89545      5.21728
     -1.52514       3.4343     -4.59668      5.93716
     -1.98209      3.02761     -1.94668      4.10909
     -1.98209      3.02761     -1.94668      4.10909
     -1.98209      3.02761     -1.94668      4.10909
     -1.98209      3.02761     -1.94668      4.10909
     -1.66562      2.62935     -3.07602      4.37603
     -1.66562      2.62935     -3.07602      4.37603
     -1.66562      2.62935     -3.07602      4.37603
     -1.66562      2.62935     -3.07602      4.37603
      -0.1011      1.39587     -1.43547      2.00481
      -0.1011      1.39587     -1.43547      2.00481
      -0.1011      1.39587     -1.43547      2.00481
    -0.147582      1.96267     -1.85216      2.70266
    -0.147582      1.96267     -1.85216      2.70266
    -0.147582      1.96267     -1.85216      2.70266
    -0.363773     -1.10734     -3.90828      4.07838
     -0.51405     -1.43061     -2.78145      3.16976
     -0.51405     -1.43061     -2.78145      3.16976
     -0.51405     -1.43061     -2.78145      3.16976
     -2.20173     0.400573     -3.01616       3.7557
     -2.71699     0.278057     -3.93391      4.78905
     -4.74854     -1.44731     -4.20261      6.50425
     -2.18204     -2.23967     -2.74777      4.16265
     -1.59062    -0.670053     -1.92678       2.5868
      1.86642     -3.13945     -3.60979       5.1352
      1.86642     -3.13945     -3.60979       5.1352
      1.86642     -3.13945     -3.60979       5.1352
      2.25898      -1.0222     -3.83946      4.57048
      2.25898      -1.0222     -3.83946      4.57048
      2.25898      -1.0222     -3.83946      4.57048
      2.25898      -1.0222     -3.83946      4.57048
      2.16493     0.477022     -6.04599      6.43961
     0.801826      1.89024     -5.93751      6.28252
     0.343014      3.47624     -5.29912      6.34686
      1.08253      4.34216     -6.68844      8.04745
        2.634      3.30019     -3.14883      5.26729
        2.634      3.30019     -3.14883      5.26729
        2.634      3.30019     -3.14883      5.26729
     0.802576     -2.05724     -2.04486      3.00962
     0.802576     -2.05724     -2.04486      3.00962
     0.802576     -2.05724     -2.04486      3.00962
     0.802576     -2.05724     -2.04486      3.00962
     0.802576     -2.05724     -2.04486      3.00962
      1.26479     0.558099     -1.77131      2.24693
      1.70557    -0.303197      1.61833      2.37063
      1.70557    -0.303197      1.61833      2.37063
      1.70557    -0.303197      1.61833      2.37063
      1.70557    -0.303197      1.61833      2.37063
    -0.329214     -2.57472      1.39037       2.9446
    -0.565471     -1.10404      2.89184      3.14665
    -0.565471     -1.10404      2.89184      3.14665
    -0.565471     -1.10404      2.89184      3.14665
    -0.261394     -1.02767      3.79295      3.93839
    -0.261394     -1.02767      3.79295      3.93839
    -0.261394     -1.02767      3.79295      3.93839
     0.269701     -2.68604      4.64974      5.37658
     0.269701     -2.68604      4.64974      5.37658
     -1.96962     -2.62984      4.91528      5.91231
    -0.118232     0.063839      4.84755      4.84941
    -0.118232     0.063839      4.84755      4.84941
      1.79548      1.31726      5.50146      5.93506
      1.79548      1.31726      5.50146      5.93506
      1.79548      1.31726      5.50146      5.93506
     0.997814      2.29897      1.86765      3.12554
     -1.75401      2.24475      1.99848      3.47986
     -1.75401      2.24475      1.99848      3.47986
     -2.41416      2.97011      3.28428      5.04344
     -2.41416      2.97011      3.28428      5.04344
   -0.0575362      4.54536      3.83873      5.94974
    0.0452619      3.78843      6.36451      7.40684
    0.0452619      3.78843      6.36451      7.40684
     -1.36525      2.51927      6.31408      6.93385
     -1.36525      2.51927      6.31408      6.93385
     -1.19344      2.80621      5.50825      6.29602
    0.0481225      3.41961       4.5419       5.6855
     0.506372      2.89323      5.49153      6.22769
    -0.839834      2.38507      4.12863      4.84143
    -0.839834      2.38507      4.12863      4.84143
      2.50982     0.405059      4.10791      4.83096
      2.00348      1.96594      2.21182      3.57366
      2.00348      1.96594      2.21182      3.57366
     0.700903    -0.446813      1.00867      1.30703
     0.700903    -0.446813      1.00867      1.30703
      3.81334     0.178283      3.41684      5.12329
      2.53378    -0.401302       3.8455      4.62265
      2.53378    -0.401302       3.8455      4.62265
      4.52344      -2.9178      2.75108      6.04512
      4.52344      -2.9178      2.75108      6.04512
      2.01455     -3.07758       5.3059       6.4562
      2.01455     -3.07758       5.3059       6.4562
       1.9671     -3.17284      6.47516      7.47422
       1.9671     -3.17284      6.47516      7.47422
       1.9671     -3.17284      6.47516      7.47422
     0.580353     -1.24074      7.13715       7.2674
     0.621414     -1.43634      8.67444      8.81448
     -3.31205      2.15969      8.77455      9.62428
     -4.56316      1.37081      8.63948      9.86621
     -4.27812     -1.59274      9.09494      10.1763
     -4.27812     -1.59274      9.09494      10.1763
     -4.27812     -1.59274      9.09494      10.1763
     -4.27812     -1.59274      9.09494      10.1763
     -5.66396      1.18853      8.72089      10.4665
     -5.66396      1.18853      8.72089      10.4665
     -5.66396      1.18853      8.72089      10.4665
      -5.6732    -0.430879      8.45532      10.1913
     -6.48693    -0.101545       6.4142      9.12319
     -6.20274    -0.112145      6.90839      9.28506
     -7.80137     0.716856      9.04138      11.9634
     -8.75238     0.900166      6.83977      11.1444
     -8.40383     0.354244      4.49013      9.53473
     -10.1908     0.162511      5.88951      11.7713
     -9.83188     0.771039      4.59227      10.8788
     -9.83188     0.771039      4.59227      10.8788
     -8.12744     -2.42065      4.48259      9.59211
     -8.25043     -2.85911      6.53914      10.9089
     -6.53661    -0.572451      2.95803      7.19757
     -6.53661    -0.572451      2.95803      7.19757
     -6.53661    -0.572451      2.95803      7.19757
     -6.53661    -0.572451      2.95803      7.19757
     -4.95073     -1.88402      2.92248      6.04981
     -4.95073     -1.88402      2.92248      6.04981
      -3.9312     -1.81003      3.89492      5.82245
       -6.672     -1.97333      5.38642      8.79904
     -4.55201     -4.96262      6.14646      9.11742
     -4.55201     -4.96262      6.14646      9.11742
     -3.66626     -1.89309      5.56423      6.92719
     -3.66626     -1.89309      5.56423      6.92719
     -3.66626     -1.89309      5.56423      6.92719
     -3.45406     -3.47006      3.81902      6.20941
      2.13166     -2.69701      3.87589      5.18077
      2.13166     -2.69701      3.87589      5.18077
      2.13166     -2.69701      3.87589      5.18077
      3.05853     -1.16056      3.61718      4.87704
      3.05853     -1.16056      3.61718      4.87704
      3.05853     -1.16056      3.61718      4.87704
      3.05853     -1.16056      3.61718      4.87704
     0.988294    -0.646157      5.70141       5.8224
     0.988294    -0.646157      5.70141       5.8224
     0.988294    -0.646157      5.70141       5.8224
    -0.712174     -1.34489      3.58239      3.89223
     -1.93497    -0.448444      2.15417      2.93013
     -1.93497    -0.448444      2.15417      2.93013
     -1.93497    -0.448444      2.15417      2.93013
     -1.93497    -0.448444      2.15417      2.93013
     -1.93497    -0.448444      2.15417      2.93013
     -1.86873    0.0925801     0.370948      1.90743
    -0.432202      1.24535      5.95376      6.09795
     -2.17896      1.76319      6.97356       7.5158
    -0.323925   0.00770426      3.78996      3.80379
      -1.1405      1.02897      1.59028      2.21099
      -1.1405      1.02897      1.59028      2.21099
      -1.1405      1.02897      1.59028      2.21099
      -1.1405      1.02897      1.59028      2.21099
      -1.1405      1.02897      1.59028      2.21099
      -1.1405      1.02897      1.59028      2.21099
      -1.1405      1.02897      1.59028      2.21099
      -1.1405      1.02897      1.59028      2.21099
      -1.1405      1.02897      1.59028      2.21099
      -1.1405      1.02897      1.59028      2.21099
      -1.1405      1.02897      1.59028      2.21099
      -1.1405      1.02897      1.59028      2.21099
      -1.1405      1.02897      1.59028      2.21099
      -1.1405      1.02897      1.59028      2.21099
      -1.1405      1.02897      1.59028      2.21099
      -1.1405      1.02897      1.59028      2.21099
      -1.1405      1.02897      1.59028      2.21099
    -0.466926     -1.56726      2.19339      2.73593
