    -0.866037     0.423811     0.866046      1.29602
    -0.866037     0.423811     0.866046      1.29602
    -0.866037     0.423811     0.866046      1.29602
    -0.866037     0.423811     0.866046      1.29602
    -0.866037     0.423811     0.866046      1.29602
    -0.866037     0.423811     0.866046      1.29602
    -0.866037     0.423811     0.866046      1.29602
     -1.71284      1.40739    0.0579535      2.21764
    -0.718605      1.54499      1.02264      1.98725
    -0.718605      1.54499      1.02264      1.98725
     0.348397      1.08247      1.71462      2.05743
     0.348397      1.08247      1.71462      2.05743
      1.33991     0.159449      1.01553      1.68881
      1.33991     0.159449      1.01553      1.68881
      1.33991     0.159449      1.01553      1.68881
      1.33991     0.159449      1.01553      1.68881
     0.170626    -0.734654      1.65889      1.82229
     0.170626    -0.734654      1.65889      1.82229
     0.170626    -0.734654      1.65889      1.82229
     0.170626    -0.734654      1.65889      1.82229
    -0.261289   -0.0368641     0.707867     0.755452
     -1.25883     0.106571     0.628785      1.41117
     -1.25883     0.106571     0.628785      1.41117
     -1.25883     0.106571     0.628785      1.41117
     -1.25883     0.106571     0.628785      1.41117
    -0.839756     0.861796    -0.265296      1.23218
    -0.839756     0.861796    -0.265296      1.23218
    -0.839756     0.861796    -0.265296      1.23218
    -0.573448      0.67964    -0.997462      1.33629
    -0.573448      0.67964    -0.997462      1.33629
    -0.573448      0.67964    -0.997462      1.33629
    -0.573448      0.67964    -0.997462      1.33629
    -0.486693   -0.0929624    -0.295603     0.576969
    -0.777516    -0.213557     0.269127      0.85004
    -0.177667    -0.451363     0.255291     0.548149
    -0.177667    -0.451363     0.255291     0.548149
    -0.177667    -0.451363     0.255291     0.548149
    -0.177667    -0.451363     0.255291     0.548149
    -0.177667    -0.451363     0.255291     0.548149
    -0.437249    -0.555736     0.139768     0.720808
     -1.09335    0.0743696    -0.562962      1.23202
     -1.09335    0.0743696    -0.562962      1.23202
    -0.779715     0.330925    -0.453044     0.960581
    -0.459592     0.720903    -0.772303      1.15212
     0.258858     0.989939     -1.70198      1.98588
     0.623039     0.834348      -0.8156      1.32269
     0.623039     0.834348      -0.8156      1.32269
     0.514178    -0.341606     0.100004      0.62536
    -0.412803    -0.240873     0.271013     0.549431
    -0.412803    -0.240873     0.271013     0.549431
    -0.412803    -0.240873     0.271013     0.549431
    -0.412803    -0.240873     0.271013     0.549431
     0.721372     0.386575     0.482422     0.950026
     0.379242    -0.471747     0.675298     0.906861
     0.379242    -0.471747     0.675298     0.906861
     0.379242    -0.471747     0.675298     0.906861
    -0.493568     0.612303    0.0246668      0.78685
     -1.02578     0.557412    -0.254321      1.19483
     -1.02578     0.557412    -0.254321      1.19483
    -0.335227      1.53132     0.939873      1.82776
    -0.335227      1.53132     0.939873      1.82776
      0.47947      1.65897     0.200541      1.73847
    -0.530267     0.583352    -0.926508      1.21651
      -1.3734     0.644265    -0.691269      1.66708
    -0.474575       1.2836   -0.0726098      1.37044
    -0.959707     0.629525     0.327994       1.1937
    -0.371814     0.131636     0.759515     0.855826
    -0.371814     0.131636     0.759515     0.855826
    -0.371814     0.131636     0.759515     0.855826
    -0.371814     0.131636     0.759515     0.855826
     0.600339     0.490385     0.108598     0.782737
    0.0316127     0.248945     -1.00235      1.03329
     0.423439    -0.275928    0.0710584     0.510378
     0.423439    -0.275928    0.0710584     0.510378
     0.610417    -0.265551      0.73677     0.992953
     0.610417    -0.265551      0.73677     0.992953
      1.35121    -0.937439       0.3272      1.67679
      1.12422     -0.49959    0.0750761      1.23252
     0.234094    -0.873552     0.935392       1.3011
     0.234094    -0.873552     0.935392       1.3011
     0.868343    0.0722343   -0.0474813     0.872635
     0.868343    0.0722343   -0.0474813     0.872635
     0.868343    0.0722343   -0.0474813     0.872635
     0.235839     0.106911    0.0225318     0.259919
     0.235839     0.106911    0.0225318     0.259919
    -0.802303     0.825477    -0.246257      1.17718
     0.119697      1.04287     0.312799      1.09533
     0.110944    -0.118729     0.581174     0.603463
     0.110944    -0.118729     0.581174     0.603463
     0.110944    -0.118729     0.581174     0.603463
    -0.842736     0.507127    -0.403919      1.06326
    -0.842736     0.507127    -0.403919      1.06326
    -0.384082      1.33117     0.286712      1.41483
    -0.895532     0.676094     0.443267      1.20647
    -0.895532     0.676094     0.443267      1.20647
    -0.895532     0.676094     0.443267      1.20647
     -0.42631      0.42482     0.458919     0.756849
     0.324408    -0.598507     0.105005     0.688823
    0.0942685  -0.00197419    0.0972317     0.135442
    0.0942685  -0.00197419    0.0972317     0.135442
    0.0942685  -0.00197419    0.0972317     0.135442
   -0.0829835    -0.398385    -0.114785     0.422815
   -0.0829835    -0.398385    -0.114785     0.422815
   -0.0829835    -0.398385    -0.114785     0.422815
     -1.24221     0.166377     0.296561      1.28791
    -0.495249     -0.41029    -0.876446      1.08709
    -0.495249     -0.41029    -0.876446      1.08709
    -0.495249     -0.41029    -0.876446      1.08709
    -0.495249     -0.41029    -0.876446      1.08709
     0.443749     0.189161    -0.139852     0.502249
     0.443749     0.189161    -0.139852     0.502249
      1.34271    -0.521226      0.42291      1.50113
     0.807265     0.220111      1.58544      1.79269
    -0.262515     -0.24715      1.71607      1.75353
    -0.172368    0.0270742      0.53513     0.562857
    -0.172368    0.0270742      0.53513     0.562857
    -0.172368    0.0270742      0.53513     0.562857
     0.729501     -0.27753     0.562944     0.962341
     0.729501     -0.27753     0.562944     0.962341
     0.729501     -0.27753     0.562944     0.962341
     0.729501     -0.27753     0.562944     0.962341
     0.729501     -0.27753     0.562944     0.962341
    -0.273667    -0.133655     0.727311     0.788504
    -0.757213    0.0638682    -0.184841     0.782059
    -0.757213    0.0638682    -0.184841     0.782059
    -0.757213    0.0638682    -0.184841     0.782059
    -0.757213    0.0638682    -0.184841     0.782059
    -0.661492     0.401475     0.233917     0.808376
    -0.330146   -0.0175744      0.37535     0.500193
    -0.330146   -0.0175744      0.37535     0.500193
    -0.330146   -0.0175744      0.37535     0.500193
    -0.330146   -0.0175744      0.37535     0.500193
    -0.330146   -0.0175744      0.37535     0.500193
    0.0555331     0.258417     0.464012     0.534014
     0.739839      1.02104     0.292344      1.29436
      1.07805    0.0943706    -0.498222      1.19136
      1.07805    0.0943706    -0.498222      1.19136
     0.832918     -1.02983     0.413078      1.38742
     0.611137     0.119796     0.736544     0.964539
     0.611137     0.119796     0.736544     0.964539
     -0.29935    0.0183631     0.206261     0.363994
   -0.0948374    -0.522963     0.424466     0.680188
     0.834016       -1.437       1.3406      2.13489
      1.02442     -1.60063     0.434513      1.94943
      1.57372     -2.60134    0.0767468      3.04129
     0.684934     -2.20242       0.4057      2.34188
       1.7421     -1.37139    -0.536889       2.2812
     0.879881     -1.15704    -0.100608      1.45707
     0.879881     -1.15704    -0.100608      1.45707
     0.300855     -1.96007    -0.411003      2.02517
     0.300855     -1.96007    -0.411003      2.02517
     0.300855     -1.96007    -0.411003      2.02517
    -0.530194     -1.95145     0.787882      2.17026
   -0.0209532     -2.52233    -0.267028      2.53651
     0.734091     -1.74777     0.932886      2.11279
     0.183864      -1.1065    -0.245684      1.14827
     0.183864      -1.1065    -0.245684      1.14827
    -0.504512     -1.32142     0.160871      1.42357
    -0.504512     -1.32142     0.160871      1.42357
    -0.504512     -1.32142     0.160871      1.42357
    -0.504512     -1.32142     0.160871      1.42357
    -0.157776    -0.775375     0.373122     0.874826
     0.234822    -0.523918    -0.354249     0.674629
     0.234822    -0.523918    -0.354249     0.674629
    -0.248682    -0.468601    -0.487601     0.720544
    -0.248682    -0.468601    -0.487601     0.720544
    -0.248682    -0.468601    -0.487601     0.720544
    -0.248682    -0.468601    -0.487601     0.720544
    0.0530368    -0.723158     0.506475      0.88447
      0.64905    -0.160776     0.163118     0.688275
    -0.172284   -0.0420586     0.492625     0.523574
     -1.25693    -0.599872     0.597155      1.51536
     -1.25693    -0.599872     0.597155      1.51536
    -0.521368     -0.36507     0.377232     0.739869
    -0.521368     -0.36507     0.377232     0.739869
    -0.521368     -0.36507     0.377232     0.739869
    0.0705688   -0.0432246    -0.435395      0.44319
    0.0705688   -0.0432246    -0.435395      0.44319
     0.704635    -0.345112    -0.329911     0.851148
     0.704635    -0.345112    -0.329911     0.851148
    -0.125974   -0.0676959   -0.0322165     0.146595
    -0.125974   -0.0676959   -0.0322165     0.146595
    -0.125974   -0.0676959   -0.0322165     0.146595
    -0.125974   -0.0676959   -0.0322165     0.146595
    -0.125974   -0.0676959   -0.0322165     0.146595
    -0.125974   -0.0676959   -0.0322165     0.146595
    -0.125974   -0.0676959   -0.0322165     0.146595
    -0.125974   -0.0676959   -0.0322165     0.146595
     0.589885     -0.60946    -0.479363     0.974266
  0.000332515   -0.0679546     0.656432      0.65994
  0.000332515   -0.0679546     0.656432      0.65994
   -0.0683102    -0.761713    0.0794477     0.768885
   -0.0683102    -0.761713    0.0794477     0.768885
   -0.0683102    -0.761713    0.0794477     0.768885
   -0.0683102    -0.761713    0.0794477     0.768885
   -0.0683102    -0.761713    0.0794477     0.768885
    -0.600077    -0.438203     0.742674      1.05056
     0.373862     0.717349    -0.421232      0.91203
     0.373862     0.717349    -0.421232      0.91203
     0.299337    -0.266914     -1.49229      1.54524
      1.10946     -1.31067    -0.648343      1.83551
     0.138781    -0.361799    -0.576118     0.694313
     0.138781    -0.361799    -0.576118     0.694313
     0.138781    -0.361799    -0.576118     0.694313
     0.138781    -0.361799    -0.576118     0.694313
     0.138781    -0.361799    -0.576118     0.694313
     0.138781    -0.361799    -0.576118     0.694313
      1.06868     0.506785    -0.116954      1.18852
      1.20355      1.12342        1.022       1.9378
      1.20355      1.12342        1.022       1.9378
     0.776392      1.59416    -0.083443      1.77513
     0.345011      1.28399    -0.749449      1.52622
     0.031736     0.640351    -0.914254      1.11665
     0.595196      1.02366    -0.619295      1.33629
    -0.353279     0.173163    -0.285462     0.486086
    -0.353279     0.173163    -0.285462     0.486086
    -0.353279     0.173163    -0.285462     0.486086
    -0.353279     0.173163    -0.285462     0.486086
     -1.15703    -0.507114     0.482452      1.35227
     -1.15703    -0.507114     0.482452      1.35227
     -1.15703    -0.507114     0.482452      1.35227
     -1.15703    -0.507114     0.482452      1.35227
   0.00838778     0.535855      1.43102      1.52808
   0.00838778     0.535855      1.43102      1.52808
     0.615344    -0.615244      1.73326      1.93943
     0.615344    -0.615244      1.73326      1.93943
     0.755346     -1.21909      1.51433      2.08565
   -0.0464974     -1.01623        1.499      1.81159
   -0.0464974     -1.01623        1.499      1.81159
   -0.0464974     -1.01623        1.499      1.81159
     0.623201    -0.462158      2.43626      2.55682
     0.526007    -0.549973      2.03699      2.17451
     0.664729     0.549916      2.07778      2.24976
     0.132845     0.566551       1.6536      1.75301
     0.132845     0.566551       1.6536      1.75301
     0.132845     0.566551       1.6536      1.75301
   -0.0729905    -0.292683      1.49613      1.52623
    -0.106683    -0.970845      1.25284      1.58856
   -0.0195992      0.14628      1.25767       1.2663
     0.112165    -0.107805     0.356579     0.389039
     0.112165    -0.107805     0.356579     0.389039
     0.112165    -0.107805     0.356579     0.389039
     0.112165    -0.107805     0.356579     0.389039
     0.112165    -0.107805     0.356579     0.389039
     0.112165    -0.107805     0.356579     0.389039
      0.42003    -0.421658    -0.563008     0.819267
      0.42003    -0.421658    -0.563008     0.819267
      0.42003    -0.421658    -0.563008     0.819267
      0.42003    -0.421658    -0.563008     0.819267
      0.42003    -0.421658    -0.563008     0.819267
      0.42003    -0.421658    -0.563008     0.819267
   -0.0321658   -0.0670739     0.105831     0.129359
   -0.0321658   -0.0670739     0.105831     0.129359
    0.0551738     0.311573     0.101651     0.332347
    0.0551738     0.311573     0.101651     0.332347
    0.0551738     0.311573     0.101651     0.332347
    0.0838628   -0.0456987    -0.330995     0.344498
    0.0838628   -0.0456987    -0.330995     0.344498
    0.0838628   -0.0456987    -0.330995     0.344498
     0.281567     0.719657     0.611903     0.985703
    -0.523851     0.211111      1.27503      1.39452
    -0.523851     0.211111      1.27503      1.39452
    -0.814818    0.0387466      1.29989      1.53465
    -0.814818    0.0387466      1.29989      1.53465
    -0.753786     0.997987     0.447821      1.32843
    -0.753786     0.997987     0.447821      1.32843
    -0.300449      0.77113     0.555037     0.996482
    -0.772103     -0.28442     0.542818     0.985743
    -0.772103     -0.28442     0.542818     0.985743
     -1.08165    -0.252044     0.736447      1.33261
    -0.257829    -0.882043     0.205634      0.94168
    -0.257829    -0.882043     0.205634      0.94168
     -1.43625    0.0317799   -0.0971145      1.43988
     -1.43625    0.0317799   -0.0971145      1.43988
     -1.93404    -0.146515      1.01007      2.18683
     -2.34911     0.465417     0.187345      2.40209
     -2.29288    -0.390922    -0.201251      2.33466
     -1.19916     -1.47768     0.117497      1.90665
     -1.36944     -1.44931     0.650209      2.09729
    -0.842213     -1.74844     0.464495      1.99552
   -0.0908123     -1.69922    0.0789894      1.70348
    -0.663907      -1.2055      1.16958      1.80608
    -0.683334    -0.428174       1.2966      1.52691
    -0.145277    -0.338548      0.67409     0.768191
    -0.145277    -0.338548      0.67409     0.768191
    -0.145277    -0.338548      0.67409     0.768191
    -0.145277    -0.338548      0.67409     0.768191
    -0.145277    -0.338548      0.67409     0.768191
    -0.145277    -0.338548      0.67409     0.768191
    -0.145277    -0.338548      0.67409     0.768191
    0.0378784   -0.0826234     0.127944     0.156943
    0.0378784   -0.0826234     0.127944     0.156943
     0.213958    -0.488902      1.10992      1.23155
     0.460402     0.321462     0.710577     0.905664
     0.460402     0.321462     0.710577     0.905664
    0.0390349     0.939107    -0.431355      1.03417
    0.0390349     0.939107    -0.431355      1.03417
     0.865604     0.183229      0.28484     0.929504
     0.174543      1.21311    -0.369729      1.28016
    -0.917458     0.238564     0.459637      1.05352
    -0.917458     0.238564     0.459637      1.05352
    -0.917458     0.238564     0.459637      1.05352
    -0.917458     0.238564     0.459637      1.05352
    -0.917458     0.238564     0.459637      1.05352
    -0.917458     0.238564     0.459637      1.05352
    -0.848128     0.274538      1.04495      1.37354
     0.258458      1.00799      0.43352      1.12729
      1.24006     -0.13472     0.464796      1.33114
      1.24006     -0.13472     0.464796      1.33114
      1.24006     -0.13472     0.464796      1.33114
     0.671878     -1.16617    -0.626307      1.48446
     0.277552    -0.790241   -0.0998172     0.843492
     0.277552    -0.790241   -0.0998172     0.843492
     0.277552    -0.790241   -0.0998172     0.843492
     0.277552    -0.790241   -0.0998172     0.843492
    -0.634514   0.00933446    0.0562321     0.637069
    -0.634514   0.00933446    0.0562321     0.637069
    -0.634514   0.00933446    0.0562321     0.637069
    -0.634514   0.00933446    0.0562321     0.637069
    -0.634514   0.00933446    0.0562321     0.637069
    -0.634514   0.00933446    0.0562321     0.637069
    -0.783892    0.0480307     0.685115       1.0422
    -0.482697      1.16467    -0.431852      1.33265
    -0.355398      1.89277    0.0807583      1.92754
     -0.79845     0.765136     0.536391      1.22909
     -0.79845     0.765136     0.536391      1.22909
    -0.282833      1.08753     0.998639      1.50333
    -0.335093     0.775866      1.55338       1.7684
      0.16378    -0.269252      1.11349      1.15723
    0.0848415    -0.674378      1.70422      1.83476
    0.0848415    -0.674378      1.70422      1.83476
     0.300314     -1.07755      1.32321      1.73268
     0.650804   -0.0377806      1.85007      1.96157
     0.650804   -0.0377806      1.85007      1.96157
     0.650804   -0.0377806      1.85007      1.96157
     0.650804   -0.0377806      1.85007      1.96157
      0.56308     0.184873     0.828956      1.01902
     0.776189     0.419999      1.39482      1.65057
      1.86868   -0.0509617      1.22442      2.23467
      2.55549    -0.900582     0.572217       2.7693
      1.71141     -1.44279     0.556416      2.30655
      1.71141     -1.44279     0.556416      2.30655
      1.29854     -2.22585     0.347777       2.6003
      2.33182     -2.26367      1.05792      3.41772
      1.50955     -1.75234    0.0184392      2.31296
      1.50955     -1.75234    0.0184392      2.31296
      2.27619     -2.26403    -0.167696      3.21481
      2.13135     -1.66039   0.00584467      2.70177
       2.7752    -0.920268    -0.797189      3.03054
      3.35288    -0.727603    -0.302082      3.44419
      2.65234    -0.846665    -0.622434      2.85292
      2.10967    -0.630771     -1.54682      2.69095
       1.6004     -1.36301     -1.10231      2.37364
       1.6004     -1.36301     -1.10231      2.37364
      0.48493     -1.78163    0.0269797      1.84664
      0.48493     -1.78163    0.0269797      1.84664
     0.135874    -0.938831    -0.803355      1.24308
     0.135874    -0.938831    -0.803355      1.24308
    -0.787749    -0.568561    -0.207051     0.993318
    -0.787749    -0.568561    -0.207051     0.993318
     0.295014     0.559566     0.539968     0.831693
    -0.859189      0.02227      1.30682      1.56412
    -0.859189      0.02227      1.30682      1.56412
    -0.859189      0.02227      1.30682      1.56412
    -0.859189      0.02227      1.30682      1.56412
    -0.859189      0.02227      1.30682      1.56412
     0.225937     0.838092      1.92118      2.10817
     0.758594     0.901134      1.51295      1.91742
     0.314306      1.26194      1.51462      1.99633
     0.314306      1.26194      1.51462      1.99633
     0.577799     0.843593     0.908372      1.36771
      0.45416      0.96902     0.455775      1.16318
    0.0926002     0.779124     0.593284     0.983664
     0.509696     0.585813      1.09249      1.34034
      0.46581     0.264563     0.219201     0.578811
      0.46581     0.264563     0.219201     0.578811
      0.46581     0.264563     0.219201     0.578811
    -0.027885     0.929655     -0.14796     0.941769
    -0.354775     0.804686      0.36551     0.952356
    -0.354775     0.804686      0.36551     0.952356
    -0.354775     0.804686      0.36551     0.952356
    -0.576381     0.351599       0.9572      1.17135
    0.0812928    -0.442166     0.418693     0.614347
    0.0812928    -0.442166     0.418693     0.614347
    0.0812928    -0.442166     0.418693     0.614347
     0.921041     -1.42795    -0.606481      1.80421
    -0.123924     -1.14481     0.360105       1.2065
    -0.123924     -1.14481     0.360105       1.2065
    -0.107996     -1.74274     -0.78724      1.91534
       0.7975     -1.17626    -0.971589       1.7215
      1.29298     -1.95971    -0.367199      2.37636
     0.419981     -2.24446     -1.48484      2.72374
     0.795722     -1.88455    -0.345178      2.07457
     0.795722     -1.88455    -0.345178      2.07457
      1.65106     -2.44631    -0.873872        3.078
      1.72402     -1.27409      -1.3035      2.50892
      1.72402     -1.27409      -1.3035      2.50892
      1.72402     -1.27409      -1.3035      2.50892
     0.814476     -2.28002    -0.537202      2.48001
     0.814476     -2.28002    -0.537202      2.48001
      1.44234     -1.48649     -1.43845      2.52173
      1.53792    -0.876107     -1.90953      2.60367
      1.37384    -0.987187     -2.26684      2.82852
     0.275574     0.136318     -2.87524      2.89164
      1.26114     -0.18691     -2.70974      2.99468
      1.26114     -0.18691     -2.70974      2.99468
      1.96279  -0.00879748     -2.08507      2.86359
      1.96279  -0.00879748     -2.08507      2.86359
     0.900177     0.232089     -1.78954      2.01659
      1.77169    -0.032373     -0.63363      1.88186
      2.06346     -1.22819    -0.929226      2.57484
      1.55317     -1.23263    -0.898432       2.1769
      1.55317     -1.23263    -0.898432       2.1769
       2.0731    -0.862734    0.0320092      2.24568
       2.0731    -0.862734    0.0320092      2.24568
       2.0731    -0.862734    0.0320092      2.24568
      1.15861    -0.932132    -0.377221      1.53413
      1.15861    -0.932132    -0.377221      1.53413
      1.15861    -0.932132    -0.377221      1.53413
     0.692214     -1.22819     0.151491      1.41794
     0.244697    -0.332219      1.03568      1.11484
    -0.515922     -1.20371     0.397284      1.36855
    -0.515922     -1.20371     0.397284      1.36855
     0.634236    -0.486802    -0.739256      1.08891
    -0.279559     0.423861     -1.23152      1.33209
   -0.0705728     0.764258    -0.483066     0.906875
    -0.122161     0.590836     0.483823     0.773366
    -0.122161     0.590836     0.483823     0.773366
    -0.122161     0.590836     0.483823     0.773366
    -0.122161     0.590836     0.483823     0.773366
    -0.122161     0.590836     0.483823     0.773366
    -0.122161     0.590836     0.483823     0.773366
    -0.122161     0.590836     0.483823     0.773366
    -0.122161     0.590836     0.483823     0.773366
    -0.122161     0.590836     0.483823     0.773366
    -0.122161     0.590836     0.483823     0.773366
      0.33532      0.87551    -0.465208       1.0466
     0.247906     0.815467     -1.22648      1.49355
   -0.0462364     0.376295     -1.14409      1.20527
   -0.0462364     0.376295     -1.14409      1.20527
      0.87421    -0.321338   -0.0696828        0.934
