      1.60416     -3.08209     -5.98348      6.91915
      1.60416     -3.08209     -5.98348      6.91915
      1.60416     -3.08209     -5.98348      6.91915
      1.65933     -3.97745     -3.85409      5.78165
      1.45357     -3.69254     -4.40709      5.93044
      1.45357     -3.69254     -4.40709      5.93044
      1.45357     -3.69254     -4.40709      5.93044
      1.45357     -3.69254     -4.40709      5.93044
      1.73491     -3.41956     -4.86783       6.1967
      1.87858     -3.20312     -2.83064      4.66921
      2.29583     -2.07924     -3.32122      4.54143
      2.29583     -2.07924     -3.32122      4.54143
      2.29583     -2.07924     -3.32122      4.54143
      3.67687     0.378909     -2.98993      4.75422
     0.901651      2.53533      -4.6473      5.37013
     0.901651      2.53533      -4.6473      5.37013
      2.00693      3.42505     -4.67945      6.13645
        5.449      3.77661     -5.30683      8.49217
      5.66281      2.56528     -5.59761      8.36549
      5.66281      2.56528     -5.59761      8.36549
      5.66281      2.56528     -5.59761      8.36549
      5.66281      2.56528     -5.59761      8.36549
      5.77915   -0.0257374     -2.93561      6.48205
      5.77915   -0.0257374     -2.93561      6.48205
      3.14348     0.223525     -5.13173      6.02213
    -0.370827    -0.883597     -5.58546      5.66706
      1.54656    -0.209921     -3.88292      4.18486
      2.73811     0.401847     -3.21115      4.23913
      2.73811     0.401847     -3.21115      4.23913
      2.73811     0.401847     -3.21115      4.23913
      2.73811     0.401847     -3.21115      4.23913
      2.73811     0.401847     -3.21115      4.23913
     -0.97751     0.713992    -0.380356      1.26885
     -0.97751     0.713992    -0.380356      1.26885
      2.13774     0.267286     0.802742      2.29908
      2.13774     0.267286     0.802742      2.29908
      2.79423     0.920388      1.10349      3.14206
      4.09423      3.61524      3.50262      6.48853
      4.09423      3.61524      3.50262      6.48853
     0.694353      3.09369      1.19858      3.38964
    -0.381064      5.34675      3.90371      6.63113
     -2.94473      4.44098      4.20929      6.79057
    -0.838845      2.25421      4.96775      5.51939
     -2.21031      3.60544      4.83799       6.4258
     -2.42137      4.57853      7.05906      8.75536
     -2.42137      4.57853      7.05906      8.75536
    -0.762655      5.00358      6.61802      8.33161
     0.433881      5.48489      7.22261      9.07956
     -3.32292      6.86183      5.41942      9.35396
     -4.74281      7.72567      5.61328      10.6625
     -4.80831       4.8876       4.7856      8.36125
     -5.68703      1.94188      4.26976      7.37184
     -6.84338    0.0262302      4.26172      8.06193
     -2.36078     0.694977       4.9464      5.52478
    -0.740956     0.831022      6.35334      6.45016
      0.75757     -1.99255      6.73533      7.06462
      0.75757     -1.99255      6.73533      7.06462
      0.75757     -1.99255      6.73533      7.06462
      0.75757     -1.99255      6.73533      7.06462
      0.75757     -1.99255      6.73533      7.06462
      0.75757     -1.99255      6.73533      7.06462
      0.75757     -1.99255      6.73533      7.06462
      1.30138     0.351681      4.11774      4.33279
      1.30138     0.351681      4.11774      4.33279
      1.30138     0.351681      4.11774      4.33279
      1.30138     0.351681      4.11774      4.33279
     -1.51087    -0.108168      4.88831      5.11762
     -1.51087    -0.108168      4.88831      5.11762
     -1.51087    -0.108168      4.88831      5.11762
     -1.51087    -0.108168      4.88831      5.11762
     -1.06157     -2.52729      1.73054      3.24174
     -1.06157     -2.52729      1.73054      3.24174
     -1.06157     -2.52729      1.73054      3.24174
     -1.06157     -2.52729      1.73054      3.24174
     -1.06157     -2.52729      1.73054      3.24174
     -1.06157     -2.52729      1.73054      3.24174
     -0.65604     -3.94796      3.43124      5.27164
    -0.548027     -2.90241      3.00022      4.21018
    -0.548027     -2.90241      3.00022      4.21018
    -0.548027     -2.90241      3.00022      4.21018
    -0.548027     -2.90241      3.00022      4.21018
    -0.548027     -2.90241      3.00022      4.21018
      0.34294     -1.32492      1.51365      2.04062
      1.03704     -2.37327      2.85655      3.85587
      1.03704     -2.37327      2.85655      3.85587
    -0.337293    -0.270885      4.18369        4.206
    -0.337293    -0.270885      4.18369        4.206
    -0.972055      1.95787      3.40545      4.04663
     0.856059      2.56787      2.11411      3.43457
      1.80274     -0.27292      2.71596      3.27121
      1.80274     -0.27292      2.71596      3.27121
      1.80274     -0.27292      2.71596      3.27121
     0.192644     -1.67969      4.29556      4.61631
     0.192644     -1.67969      4.29556      4.61631
     0.192644     -1.67969      4.29556      4.61631
     0.192644     -1.67969      4.29556      4.61631
     0.192644     -1.67969      4.29556      4.61631
     0.192644     -1.67969      4.29556      4.61631
     0.192644     -1.67969      4.29556      4.61631
     0.192644     -1.67969      4.29556      4.61631
     -1.24211     -1.03732      3.44266      3.80405
    -0.450007    -0.134446      3.74228      3.77164
      2.68603     -2.18684      3.40206        4.855
      2.46535    -0.861557      4.05624      4.82424
   -0.0617457    -0.673948      5.69888      5.73892
   -0.0617457    -0.673948      5.69888      5.73892
   -0.0617457    -0.673948      5.69888      5.73892
      1.35721    -0.676119        3.552       3.8621
      1.35721    -0.676119        3.552       3.8621
      1.35721    -0.676119        3.552       3.8621
      5.22897     -0.32919      4.15448      6.68657
      5.22113      1.40456      7.40407      9.16805
      4.17481      3.05257      6.92102      8.63989
      3.32605      3.32092      5.37052      7.13678
      3.65183      2.97808      9.70227       10.786
      2.67413      3.48489      9.01574      10.0289
      3.86124      3.37217      7.44318      9.03778
       2.6916      4.41474      10.1579      11.3981
      3.74203       3.4314      11.4227      12.5002
      3.74203       3.4314      11.4227      12.5002
      3.74203       3.4314      11.4227      12.5002
      5.89648    0.0663378      10.3432       11.906
      6.31294     0.398895      11.2388      12.8966
      5.09036      2.26242      12.0808      13.3032
      3.30307      4.26478      14.2127      15.2019
      5.59989      4.41116      14.0231       15.731
      5.61496      4.01724      13.0397      14.7546
      5.02306      2.69088      13.5685      14.7165
      5.02306      2.69088      13.5685      14.7165
      5.02306      2.69088      13.5685      14.7165
      6.43962      2.79981       12.957      14.7374
      6.94234      3.61146      14.3365      16.3332
      6.77763      2.39699      13.1659      15.0008
      6.77763      2.39699      13.1659      15.0008
      6.90267      -2.4683      13.6495      15.4935
      6.90267      -2.4683      13.6495      15.4935
      6.00739     0.765312      12.8504      14.2059
      8.09427    -0.047689      10.2922      13.0939
      6.05501     0.250083      9.09968       10.933
      6.62891     -1.72292      9.56663      11.7657
      6.66087     -2.70541      7.91698      10.6942
      3.99527     -1.31125      7.51057      8.60757
      3.99527     -1.31125      7.51057      8.60757
      5.32738     -1.05911      5.67453      7.85512
      5.32738     -1.05911      5.67453      7.85512
      5.29934    -0.325561      2.27648       5.7768
      5.29934    -0.325561      2.27648       5.7768
      5.29934    -0.325561      2.27648       5.7768
      5.08251     -1.59957      1.51921      5.54062
      3.92661       -1.906     -1.25974      4.54291
      3.54593      1.04084     -2.56285      4.49724
      3.54593      1.04084     -2.56285      4.49724
      2.14995     -1.99326     -3.77416      4.77909
      2.14995     -1.99326     -3.77416      4.77909
      2.14995     -1.99326     -3.77416      4.77909
     0.877363     -1.40239     -6.10787      6.32791
     -2.20018    -0.608075     -5.73949      6.17675
   -0.0543749    -0.480934     -7.50185      7.51745
     -1.08564      1.38138     -7.12138       7.3349
     -1.08564      1.38138     -7.12138       7.3349
     0.488658     -3.69068     -6.13171      7.17341
    -0.155224      -3.1762     -5.42703      6.29008
     -1.02819      -1.9495     -5.77299      6.17942
     -2.79658     -3.58724      -4.0861      6.11436
     -2.79658     -3.58724      -4.0861      6.11436
     0.813188     -3.93288      -2.1909       4.5748
      2.80621     -1.16705     0.529928      3.08507
      2.80621     -1.16705     0.529928      3.08507
      3.40378     -2.25487    -0.826815      4.16579
      3.40378     -2.25487    -0.826815      4.16579
      3.61331     -3.81726     -2.08907      5.65612
      3.61331     -3.81726     -2.08907      5.65612
      2.69179    0.0776835     -0.47547      2.73456
     0.221721     -1.71454    -0.401767      1.77489
     0.221721     -1.71454    -0.401767      1.77489
     0.221721     -1.71454    -0.401767      1.77489
     0.100294     -1.57045     -2.76639      3.18265
     0.100294     -1.57045     -2.76639      3.18265
     -0.98606    0.0135583     -2.42284      2.61584
     -0.98606    0.0135583     -2.42284      2.61584
     -0.98606    0.0135583     -2.42284      2.61584
     -0.98606    0.0135583     -2.42284      2.61584
    -0.643753     -1.09501     -3.05019       3.3041
     -1.05242     -1.40028     -2.66332      3.18773
     -1.05242     -1.40028     -2.66332      3.18773
     -3.18092     -2.00207     -2.10375      4.30723
     -3.18092     -2.00207     -2.10375      4.30723
      2.62276     0.449664     -4.80573      5.49328
      1.83071     0.945836     -3.32707       3.9135
      3.02919      1.44684      -6.4048      7.23124
      3.02919      1.44684      -6.4048      7.23124
      3.02919      1.44684      -6.4048      7.23124
      1.51595     0.968236     -5.97209       6.2371
      1.51595     0.968236     -5.97209       6.2371
      1.51595     0.968236     -5.97209       6.2371
     -1.41964      1.47057     -5.82006      6.16855
     -1.53965      3.65544     -5.88566      7.09745
    0.0896058      2.33944     -3.14466      3.92045
    0.0896058      2.33944     -3.14466      3.92045
       1.0862    -0.775337     -3.13308      3.40546
       1.0862    -0.775337     -3.13308      3.40546
       1.0862    -0.775337     -3.13308      3.40546
       1.0862    -0.775337     -3.13308      3.40546
       1.0862    -0.775337     -3.13308      3.40546
       1.0862    -0.775337     -3.13308      3.40546
    -0.963045      -1.1323     -2.09416      2.56809
    -0.963045      -1.1323     -2.09416      2.56809
    -0.963045      -1.1323     -2.09416      2.56809
    -0.963045      -1.1323     -2.09416      2.56809
    -0.963045      -1.1323     -2.09416      2.56809
    -0.963045      -1.1323     -2.09416      2.56809
     -2.45744     -1.85902     -2.76686      4.14132
     -1.23454     -3.51316     -1.98823      4.22131
    -0.798661     -3.16289     -2.40618      4.05357
    -0.798661     -3.16289     -2.40618      4.05357
  -0.00896304     -4.66748     -2.45411      5.27334
  -0.00896304     -4.66748     -2.45411      5.27334
     -2.68883     -2.75025     -5.31729      6.56257
     -1.86738      -2.1219     -1.46435      3.18338
     -1.86738      -2.1219     -1.46435      3.18338
     -1.86738      -2.1219     -1.46435      3.18338
     -1.86738      -2.1219     -1.46435      3.18338
     -1.86738      -2.1219     -1.46435      3.18338
     -1.86738      -2.1219     -1.46435      3.18338
     -2.41837      -2.1617     -1.30118      3.49493
      -3.9135     -1.30703      2.23536      4.69262
      -4.8132     -1.60816      3.08335      5.93803
     -2.06608      -2.9156     0.758793       3.6531
     0.816554     -1.23949     0.880796      1.72595
     0.816554     -1.23949     0.880796      1.72595
     0.816554     -1.23949     0.880796      1.72595
     0.816554     -1.23949     0.880796      1.72595
     0.816554     -1.23949     0.880796      1.72595
      1.53703      1.54697      1.69772      2.76366
      1.85672     -0.65704      4.94529      5.32307
      1.85672     -0.65704      4.94529      5.32307
      1.24092    -0.569824      3.66686      3.91285
      1.41496      -1.3399      3.96054      4.41399
      2.53744    -0.992346      1.84061      3.28803
      2.53744    -0.992346      1.84061      3.28803
       1.6895      1.09327      2.50667      3.21451
     0.324311     0.071921     -1.18202      1.22781
     0.324311     0.071921     -1.18202      1.22781
     0.324311     0.071921     -1.18202      1.22781
     0.324311     0.071921     -1.18202      1.22781
    -0.598259    -0.492823     -2.32431      2.45014
    -0.598259    -0.492823     -2.32431      2.45014
     -1.20331      1.59062     -2.37996      3.10519
     0.806184     0.677479     -2.89227      3.07801
    -0.802244    -0.401312     -2.16435      2.34288
    -0.802244    -0.401312     -2.16435      2.34288
    -0.802244    -0.401312     -2.16435      2.34288
      -1.4955     -0.12919      -2.6965      3.08615
      -1.4955     -0.12919      -2.6965      3.08615
    -0.937251    -0.611099     -4.00379      4.15718
    -0.937251    -0.611099     -4.00379      4.15718
    -0.937251    -0.611099     -4.00379      4.15718
      -1.5431     -1.62164     -4.00794      4.59069
     -0.51437     -3.01028      -2.2697      3.80498
     -1.58187     -2.12226      -2.7226      3.79721
     -1.58187     -2.12226      -2.7226      3.79721
     -1.90703     -2.41082     -2.40139       3.9007
     -1.90703     -2.41082     -2.40139       3.9007
  -0.00683951      0.69648    -0.815734      1.07264
  -0.00683951      0.69648    -0.815734      1.07264
    -0.761401      2.43741      1.29796      2.86451
     -1.71378      1.54327      1.46556       2.7325
     -1.71378      1.54327      1.46556       2.7325
     -1.71378      1.54327      1.46556       2.7325
     -1.11473     0.151144     0.962025      1.48019
     0.994741      1.23544      1.09119      1.92523
     0.994741      1.23544      1.09119      1.92523
     0.460596      1.07685      1.78221      2.13261
    -0.148682    0.0904084     -1.38443      1.39532
    -0.148682    0.0904084     -1.38443      1.39532
      3.99578      1.14384     -3.62756      5.51669
      3.99578      1.14384     -3.62756      5.51669
      4.16835   -0.0588521     -2.65815      4.94412
       2.9645      -1.1074     -2.49383      4.02912
      1.29938     0.653584     -2.51729      2.90729
      1.29938     0.653584     -2.51729      2.90729
      1.29938     0.653584     -2.51729      2.90729
      1.50877      2.88618     -3.49195      4.77494
      1.50877      2.88618     -3.49195      4.77494
     0.730664      3.55319     -3.85355      5.29234
     0.786887       4.8011     -3.71913      6.12387
       1.3882      5.14415     -3.16998      6.19985
       1.3882      5.14415     -3.16998      6.19985
       1.3882      5.14415     -3.16998      6.19985
       1.3882      5.14415     -3.16998      6.19985
       1.3882      5.14415     -3.16998      6.19985
      3.40834      4.68257     -3.57225      6.80471
      3.40834      4.68257     -3.57225      6.80471
      3.40834      4.68257     -3.57225      6.80471
      3.40834      4.68257     -3.57225      6.80471
      3.40834      4.68257     -3.57225      6.80471
     0.869232      3.39225     -4.58552      5.76974
      1.63078      1.07298     -6.24538      6.54335
      1.63078      1.07298     -6.24538      6.54335
    -0.152925     -1.36003     -7.40874      7.53409
    -0.152925     -1.36003     -7.40874      7.53409
    -0.756017     -2.39449     -6.46192      6.93265
     0.830939    -0.863616     -5.42826      5.55899
    -0.491636     0.942594     -3.23719      3.40728
    -0.491636     0.942594     -3.23719      3.40728
    -0.491636     0.942594     -3.23719      3.40728
     0.303393    -0.211654     -3.11503      3.13692
     0.303393    -0.211654     -3.11503      3.13692
     0.303393    -0.211654     -3.11503      3.13692
    -0.380261    -0.930233      -3.0477      3.20912
    -0.380261    -0.930233      -3.0477      3.20912
    -0.380261    -0.930233      -3.0477      3.20912
    -0.380261    -0.930233      -3.0477      3.20912
    -0.380261    -0.930233      -3.0477      3.20912
    -0.380261    -0.930233      -3.0477      3.20912
    -0.380261    -0.930233      -3.0477      3.20912
     -1.23434     0.258808     -6.24156       6.3677
     -2.52642     0.778787     -3.50331       4.3889
     -2.52642     0.778787     -3.50331       4.3889
     -2.52642     0.778787     -3.50331       4.3889
   -0.0137735      2.92182      -5.6157      6.33035
   -0.0137735      2.92182      -5.6157      6.33035
      2.12041    -0.148402     -6.17165      6.52744
     -2.57872     0.237879     -6.52116      7.01655
    -0.846214      1.38428     -4.09304      4.40287
    -0.846214      1.38428     -4.09304      4.40287
    -0.846214      1.38428     -4.09304      4.40287
    -0.846214      1.38428     -4.09304      4.40287
     -1.07264      1.96589     -2.40061      3.28302
     -1.07264      1.96589     -2.40061      3.28302
     -1.07264      1.96589     -2.40061      3.28302
     -1.07264      1.96589     -2.40061      3.28302
     -2.02855     0.367409     -2.67669      3.37856
     -2.12602    -0.359161     -1.88061      2.86106
     -2.12602    -0.359161     -1.88061      2.86106
     -0.94249    -0.588714     -2.08765      2.36499
     -0.94249    -0.588714     -2.08765      2.36499
    -0.286987     -3.15939     -5.07475      5.98474
      1.53235      2.53684     -3.86645      4.87167
      1.53235      2.53684     -3.86645      4.87167
      1.53235      2.53684     -3.86645      4.87167
      3.85222     0.705004     -3.20284      5.05914
      4.86488      2.50436     -2.41268      5.97995
      4.86488      2.50436     -2.41268      5.97995
      5.34561      2.08559     -1.90374      6.04561
      5.34561      2.08559     -1.90374      6.04561
      2.30801      1.60783     -3.15449      4.22644
      1.87758      1.55849     -1.40414      2.81528
     0.421488      1.89059     -0.78999      2.09191
    0.0445396      1.19102     0.752995      1.40979
       2.9508    0.0838706      1.31344        3.231
       2.9508    0.0838706      1.31344        3.231
       2.9508    0.0838706      1.31344        3.231
     0.606502     -2.97323       3.1071      4.34304
     0.606502     -2.97323       3.1071      4.34304
     0.606502     -2.97323       3.1071      4.34304
    -0.417269     -2.68168      2.70738      3.83346
    -0.417269     -2.68168      2.70738      3.83346
    -0.417269     -2.68168      2.70738      3.83346
     -1.16174      -2.3323       0.5148      2.65599
     -0.87416     -3.28805     -1.81501      3.85612
     -2.39033     -2.53941     -3.17831      4.71846
     -2.00518     -2.27565     -2.46401      3.90777
     -2.00518     -2.27565     -2.46401      3.90777
     -1.42404     0.330642     -5.18549      5.38762
      -0.4234      1.68191      -6.4509      6.67999
      -0.4234      1.68191      -6.4509      6.67999
      -0.4234      1.68191      -6.4509      6.67999
      1.90925      3.10776     -9.64667      10.3132
      1.90925      3.10776     -9.64667      10.3132
      1.90925      3.10776     -9.64667      10.3132
     0.591407      3.52404     -8.94472      9.63207
     0.591407      3.52404     -8.94472      9.63207
     0.591407      3.52404     -8.94472      9.63207
     0.591407      3.52404     -8.94472      9.63207
     0.591407      3.52404     -8.94472      9.63207
     0.776473     0.652722     -9.49911      9.55312
     0.776473     0.652722     -9.49911      9.55312
     0.776473     0.652722     -9.49911      9.55312
      2.20074     -2.56709     -7.74523      8.45114
      -0.3827     -1.15858     -7.34761      7.44823
      -0.3827     -1.15858     -7.34761      7.44823
      -0.3827     -1.15858     -7.34761      7.44823
      1.33819    -0.316231      -6.3473      6.49454
      4.56383     -1.33194     -5.39948      7.19423
     0.218902   -0.0750391     -3.84775       3.8547
      1.14146     0.642556     -1.90293      2.31018
      1.14146     0.642556     -1.90293      2.31018
      1.14146     0.642556     -1.90293      2.31018
      1.14146     0.642556     -1.90293      2.31018
     0.894995     -3.12892      1.82265      3.73004
      1.66948     -1.46692      2.63322      3.44571
     0.358427     -1.43324      1.78988      2.32085
    -0.343974     -1.05502      3.75442      3.91498
    -0.563838     0.138445      1.71149      1.80729
      1.60509    -0.887928      1.50732      2.37418
     0.542511     -1.01137      1.02278      1.53729
     0.200006      1.27947       2.5034      2.81852
     -2.02222      1.56019      3.74136      4.53005
     -3.12026     0.927867      3.82133      5.01991
     -2.60894      3.45291      2.69938      5.10057
     -2.43833      3.58624      3.99596      5.89697
     -2.43833      3.58624      3.99596      5.89697
     -1.84516      3.37084      2.03228      4.34711
     -1.84516      3.37084      2.03228      4.34711
    -0.963713      2.59098      4.77306       5.5158
    -0.742672     0.387415      5.23182      5.29845
    -0.742672     0.387415      5.23182      5.29845
    -0.742672     0.387415      5.23182      5.29845
    -0.848784    -0.744484      6.58262      6.67874
    -0.848784    -0.744484      6.58262      6.67874
    -0.690951     0.482063      4.27279      4.35506
    -0.690951     0.482063      4.27279      4.35506
      1.16111     0.822035      0.89852      1.68263
      1.16111     0.822035      0.89852      1.68263
      1.16111     0.822035      0.89852      1.68263
      1.16111     0.822035      0.89852      1.68263
     0.701892    -0.736447     -1.61409      1.90795
